12 02 22 11 00108
12 02 22 12 00093
12 02 22 13 00078
12 02 22 14 00068
12 02 22 15 00070
12 02 22 16 00071
12 02 22 17 00071
12 02 22 18 00083
12 02 22 19 00138
12 02 22 20 00155
12 02 22 21 00152
12 02 22 22 00154
12 02 22 23 00148
12 02 22 24 00109
12 02 23 01 00100
12 02 23 02 00087
12 02 23 03 00073
12 02 23 04 00054
12 02 23 05 00040
12 02 23 06 00046
12 02 23 07 00073
12 02 23 08 00082
12 02 23 09 00126
12 02 23 10 00129
12 02 23 11 00142
12 02 23 12 00123
12 02 23 13 00090
12 02 23 14 00068
12 02 23 15 00068
12 02 23 16 00068
12 02 23 17 00066
12 02 23 18 00070
12 02 23 19 00138
12 02 23 20 00215
12 02 23 21 00233
12 02 23 22 00149
12 02 23 23 00143
12 02 23 24 00121
12 02 24 01 00114
12 02 24 02 00093
12 02 24 03 00072
12 02 24 04 00066
12 02 24 05 00061
12 02 24 06 00065
12 02 24 07 00077
12 02 24 08 00113
12 02 24 09 00129
12 02 24 10 00131
12 02 24 11 00126
12 02 24 12 00110
12 02 24 13 00103
12 02 24 14 00084
12 02 24 15 00073
12 02 24 16 00065
12 02 24 17 00049
12 02 24 18 00061
12 02 24 19 00121
12 02 24 20 00200
12 02 24 21 00218
12 02 24 22 00144
12 02 24 23 00139
12 02 24 24 00112
12 02 25 01 00096
12 02 25 02 00107
12 02 25 03 00106
12 02 25 04 00085
12 02 25 05 00070
12 02 25 06 00070
12 02 25 07 00075
12 02 25 08 00076
12 02 25 09 00092
12 02 25 10 00102
12 02 25 11 00099
12 02 25 12 00088
12 02 25 13 00070
12 02 25 14 00081
12 02 25 15 00073
12 02 25 16 00039
12 02 25 17 00025
12 02 25 18 00035
12 02 25 19 00046
12 02 25 20 00064
12 02 25 21 00078
12 02 25 22 00131
12 02 25 23 00160
12 02 25 24 00183
12 02 26 01 00136
12 02 26 02 00114
12 02 26 03 00107
12 02 26 04 00086
12 02 26 05 00084
12 02 26 06 00078
12 02 26 07 00081
12 02 26 08 00092
12 02 26 09 00079
12 02 26 10 00081
12 02 26 11 00084
12 02 26 12 00089
12 02 26 13 00092
12 02 26 14 00068
12 02 26 15 00030
12 02 26 16 00024
12 02 26 17 00022
12 02 26 18 00033
12 02 26 19 00061
12 02 26 20 00115
12 02 26 21 00093
12 02 26 22 00059
12 02 26 23 00047
12 02 26 24 00066
12 02 27 01 00092
12 02 27 02 00068
12 02 27 03 00065
12 02 27 04 00049
12 02 27 05 00039
12 02 27 06 00043
12 02 27 07 00071
12 02 27 08 00079
12 02 27 09 00105
12 02 27 10 00095
12 02 27 11 00059
12 02 27 12 00062
12 02 27 13 00054
12 02 27 14 00044
12 02 27 15 00047
12 02 27 16 00056
12 02 27 17 00049
12 02 27 18 00063
12 02 27 19 00113
12 02 27 20 00183
12 02 27 21 00145
12 02 27 22 00139
12 02 27 23 00109
12 02 27 24 00081
12 02 28 01 00083
12 02 28 02 00085
12 02 28 03 00082
12 02 28 04 00069
12 02 28 05 00053
12 02 28 06 00060
12 02 28 07 00086
12 02 28 08 00106
12 02 28 09 00116
12 02 28 10 00111
12 02 28 11 00060
12 02 28 12 00056
12 02 28 13 00062
12 02 28 14 00065
12 02 28 15 00051
12 02 28 16 00045
12 02 28 17 00043
12 02 28 18 00046
12 02 28 19 00117
12 02 28 20 00210
12 02 28 21 00228
12 02 28 22 00148
12 02 28 23 00114
12 02 28 24 00125
12 02 29 01 00102
12 02 29 02 00115
12 02 29 03 00084
12 02 29 04 00071
12 02 29 05 00068
12 02 29 06 00067
12 02 29 07 00066
12 02 29 08 00080
12 02 29 09 00099
12 02 29 10 00124
12 02 29 11 00112
12 02 29 12 00082
12 02 29 13 00065
12 02 29 14 00066
12 02 29 15 00061
12 02 29 16 00053
12 02 29 17 00044
12 02 29 18 00052
12 02 29 19 00087
12 02 29 20 00195
12 02 29 21 00082
12 02 29 22 00057
12 02 29 23 00079
12 02 29 24 00084
12 03 01 01 00095
12 03 01 02 00095
12 03 01 03 00087
12 03 01 04 00072
12 03 01 05 00066
12 03 01 06 00067
12 03 01 07 00071
12 03 01 08 00085
12 03 01 09 00101
12 03 01 10 00105
12 03 01 11 00090
12 03 01 12 00084
12 03 01 13 00077
12 03 01 14 00060
12 03 01 15 00058
12 03 01 16 00064
12 03 01 17 00054
12 03 01 18 00061
12 03 01 19 00110
12 03 01 20 00136
12 03 01 21 00135
12 03 01 22 00063
12 03 01 23 00093
12 03 01 24 00106
12 03 02 01 00115
12 03 02 02 00095
12 03 02 03 00081
12 03 02 04 00083
12 03 02 05 00072
12 03 02 06 00049
12 03 02 07 00069
12 03 02 08 00102
12 03 02 09 00110
12 03 02 10 00093
12 03 02 11 00070
12 03 02 12 00054
12 03 02 13 00056
12 03 02 14 00051
12 03 02 15 00046
12 03 02 16 00057
12 03 02 17 00044
12 03 02 18 00050
12 03 02 19 00059
12 03 02 20 00068
12 03 02 21 00059
12 03 02 22 00055
12 03 02 23 00039
12 03 02 24 00040
12 03 03 01 00022
12 03 03 02 00019
12 03 03 03 00021
12 03 03 04 00020
12 03 03 05 00020
12 03 03 06 00047
12 03 03 07 00078
12 03 03 08 00075
12 03 03 09 00072
12 03 03 10 00045
12 03 03 11 00047
12 03 03 12 00029
12 03 03 13 00021
12 03 03 14 00022
12 03 03 15 00025
12 03 03 16 00022
12 03 03 17 00022
12 03 03 18 00026
12 03 03 19 00033
12 03 03 20 00047
12 03 03 21 00066
12 03 03 22 00054
12 03 03 23 00067
12 03 03 24 00061
12 03 04 01 00063
12 03 04 02 00029
12 03 04 03 00053
12 03 04 04 00054
12 03 04 05 00047
12 03 04 06 00038
12 03 04 07 00023
12 03 04 08 00029
12 03 04 09 00039
12 03 04 10 00021
12 03 04 11 00018
12 03 04 12 00018
12 03 04 13 00023
12 03 04 14 00023
12 03 04 15 00022
12 03 04 16 00019
12 03 04 17 00022
12 03 04 18 00022
12 03 04 19 00030
12 03 04 20 00041
12 03 04 21 00055
12 03 04 22 00049
12 03 04 23 00035
12 03 04 24 00038
12 03 05 01 00038
12 03 05 02 00024
12 03 05 03 00016
12 03 05 04 00015
12 03 05 05 00014
12 03 05 06 00019
12 03 05 07 00046
12 03 05 08 00080
12 03 05 09 00070
12 03 05 10 00064
12 03 05 11 00054
12 03 05 12 00046
12 03 05 13 00041
12 03 05 14 00045
12 03 05 15 00051
12 03 05 16 00045
12 03 05 17 00039
12 03 05 18 00048
12 03 05 19 00045
12 03 05 20 00102
12 03 05 21 00094
12 03 05 22 00076
12 03 05 23 00062
12 03 05 24 00050
12 03 06 01 00039
12 03 06 02 00029
12 03 06 03 00029
12 03 06 04 00041
12 03 06 05 00040
12 03 06 06 00065
12 03 06 07 00080
12 03 06 08 00092
12 03 06 09 00078
12 03 06 10 00071
12 03 06 11 00063
12 03 06 12 00052
12 03 06 13 00045
12 03 06 14 00038
12 03 06 15 00028
12 03 06 16 00046
12 03 06 17 00052
12 03 06 18 00048
12 03 06 19 00084
12 03 06 20 00104
12 03 06 21 00101
12 03 06 22 00087
12 03 06 23 00097
12 03 06 24 00099
12 03 07 01 00091
12 03 07 02 00061
12 03 07 03 00020
12 03 07 04 00036
12 03 07 05 00024
12 03 07 06 00042
12 03 07 07 00046
12 03 07 08 00083
12 03 07 09 00093
12 03 07 10 00085
12 03 07 11 00059
12 03 07 12 00051
12 03 07 13 00051
12 03 07 14 00046
12 03 07 15 00046
12 03 07 16 00054
12 03 07 17 00065
12 03 07 18 00064
12 03 07 19 00069
12 03 07 20 00101
12 03 07 21 00097
12 03 07 22 00101
12 03 07 23 00156
12 03 07 24 00130
12 03 08 01 00097
12 03 08 02 00093
12 03 08 03 00094
12 03 08 04 00070
12 03 08 05 00060
12 03 08 06 00056
12 03 08 07 00070
12 03 08 08 00111
12 03 08 09 00112
12 03 08 10 00138
12 03 08 11 00139
12 03 08 12 00087
12 03 08 13 00061
12 03 08 14 00049
12 03 08 15 00046
12 03 08 16 00050
12 03 08 17 00051
12 03 08 18 00069
12 03 08 19 00073
12 03 08 20 00097
12 03 08 21 00083
12 03 08 22 00089
12 03 08 23 00066
12 03 08 24 00054
12 03 09 01 00047
12 03 09 02 00057
12 03 09 03 00071
12 03 09 04 00067
12 03 09 05 00068
12 03 09 06 00075
12 03 09 07 00067
12 03 09 08 00080
12 03 09 09 00088
12 03 09 10 00095
12 03 09 11 00083
12 03 09 12 00082
12 03 09 13 00089
12 03 09 14 00101
12 03 09 15 00096
12 03 09 16 00059
12 03 09 17 00052
12 03 09 18 00060
12 03 09 19 00075
12 03 09 20 00098
12 03 09 21 00096
12 03 09 22 00096
12 03 09 23 00068
12 03 09 24 00048
12 03 10 01 00049
12 03 10 02 00035
12 03 10 03 00027
12 03 10 04 00039
12 03 10 05 00037
12 03 10 06 00041
12 03 10 07 00081
12 03 10 08 00062
12 03 10 09 00055
12 03 10 10 00050
12 03 10 11 00043
12 03 10 12 00033
12 03 10 13 00042
12 03 10 14 00045
12 03 10 15 00041
12 03 10 16 00030
12 03 10 17 00040
12 03 10 18 00052
12 03 10 19 00055
12 03 10 20 00067
12 03 10 21 00078
12 03 10 22 00080
12 03 10 23 00116
12 03 10 24 00135
12 03 11 01 00131
12 03 11 02 00100
12 03 11 03 00086
12 03 11 04 00075
12 03 11 05 00075
12 03 11 06 00069
12 03 11 07 00071
12 03 11 08 00068
12 03 11 09 00062
12 03 11 10 00043
12 03 11 11 00035
12 03 11 12 00029
12 03 11 13 00028
12 03 11 14 00031
12 03 11 15 00037
12 03 11 16 00025
12 03 11 17 00022
12 03 11 18 00034
12 03 11 19 00055
12 03 11 20 00115
12 03 11 21 00110
12 03 11 22 00099
12 03 11 23 00099
12 03 11 24 00114
12 03 12 01 00088
12 03 12 02 00084
12 03 12 03 00075
12 03 12 04 00048
12 03 12 05 00031
12 03 12 06 00042
12 03 12 07 00058
12 03 12 08 00073
12 03 12 09 00094
12 03 12 10 00102
12 03 12 11 00111
12 03 12 12 00068
12 03 12 13 00062
12 03 12 14 00048
12 03 12 15 00038
12 03 12 16 00036
12 03 12 17 00034
12 03 12 18 00036
12 03 12 19 00067
12 03 12 20 00107
12 03 12 21 00123
12 03 12 22 00141
12 03 12 23 00136
12 03 12 24 00125
12 03 13 01 00090
12 03 13 02 00077
12 03 13 03 00068
12 03 13 04 00046
12 03 13 05 00049
12 03 13 06 00053
12 03 13 07 00065
12 03 13 08 00115
12 03 13 09 00112
12 03 13 10 00117
12 03 13 11 00082
12 03 13 12 00068
12 03 13 13 00070
12 03 13 14 7.461871e+01
12 03 13 15 00043
12 03 13 16 00026
12 03 13 17 00034
12 03 13 18 00049
12 03 13 19 00067
12 03 13 20 00187
12 03 13 21 00213
12 03 13 22 00201
12 03 13 23 00146
12 03 13 24 00114
12 03 14 01 00090
12 03 14 02 00090
12 03 14 03 00073
12 03 14 04 00065
12 03 14 05 00061
12 03 14 06 00057
12 03 14 07 00076
12 03 14 08 00106
12 03 14 09 00105
12 03 14 10 00107
12 03 14 11 00113
12 03 14 12 00098
12 03 14 13 00075
12 03 14 14 00066
12 03 14 15 00064
12 03 14 16 00046
12 03 14 17 00051
12 03 14 18 00046
12 03 14 19 00101
12 03 14 20 00202
12 03 14 21 00229
12 03 14 22 00175
12 03 14 23 00129
12 03 14 24 00112
12 03 15 01 00099
12 03 15 02 00096
12 03 15 03 00096
12 03 15 04 00079
12 03 15 05 00064
12 03 15 06 00055
12 03 15 07 00083
12 03 15 08 00129
12 03 15 09 00129
12 03 15 10 00122
12 03 15 11 00089
12 03 15 12 00069
12 03 15 13 00047
12 03 15 14 00044
12 03 15 15 00046
12 03 15 16 00059
12 03 15 17 00042
12 03 15 18 00054
12 03 15 19 00083
12 03 15 20 00133
12 03 15 21 00152
12 03 15 22 00170
12 03 15 23 00118
12 03 15 24 00136
12 03 16 01 00067
12 03 16 02 00043
12 03 16 03 00023
12 03 16 04 00026
12 03 16 05 00033
12 03 16 06 00032
12 03 16 07 00060
12 03 16 08 00090
12 03 16 09 00090
12 03 16 10 00080
12 03 16 11 00066
12 03 16 12 00064
12 03 16 13 00047
12 03 16 14 00036
12 03 16 15 00036
12 03 16 16 00033
12 03 16 17 00031
12 03 16 18 00036
12 03 16 19 00058
12 03 16 20 00050
12 03 16 21 00057
12 03 16 22 00050
12 03 16 23 00038
12 03 16 24 00035
12 03 17 01 00041
12 03 17 02 00033
12 03 17 03 00028
12 03 17 04 00038
12 03 17 05 00041
12 03 17 06 00058
12 03 17 07 00071
12 03 17 08 00064
12 03 17 09 00066
12 03 17 10 00072
12 03 17 11 00029
12 03 17 12 00022
12 03 17 13 00016
12 03 17 14 00019
12 03 17 15 00017
12 03 17 16 00015
12 03 17 17 00013
12 03 17 18 00016
12 03 17 19 00020
12 03 17 20 00023
12 03 17 21 00025
12 03 17 22 00019
12 03 17 23 00017
12 03 17 24 00018
12 03 18 01 00016
12 03 18 02 00013
12 03 18 03 00016
12 03 18 04 00018
12 03 18 05 00014
12 03 18 06 00016
12 03 18 07 00024
12 03 18 08 00029
12 03 18 09 00019
12 03 18 10 00015
12 03 18 11 00013
12 03 18 12 00014
12 03 18 13 00014
12 03 18 14 00016
12 03 18 15 00016
12 03 18 16 00012
12 03 18 17 00014
12 03 18 18 00017
12 03 18 19 00021
12 03 18 20 00030
12 03 18 21 00054
12 03 18 22 00069
12 03 18 23 00063
12 03 18 24 00076
12 03 19 01 00057
12 03 19 02 00044
12 03 19 03 00060
12 03 19 04 00065
12 03 19 05 00029
12 03 19 06 00025
12 03 19 07 00035
12 03 19 08 00053
12 03 19 09 00054
12 03 19 10 00040
12 03 19 11 00022
12 03 19 12 00024
12 03 19 13 00023
12 03 19 14 00028
12 03 19 15 00029
12 03 19 16 00024
12 03 19 17 00027
12 03 19 18 00028
12 03 19 19 00042
12 03 19 20 00049
12 03 19 21 00064
12 03 19 22 00057
12 03 19 23 00047
12 03 19 24 00037
12 03 20 01 00024
12 03 20 02 00012
12 03 20 03 00013
12 03 20 04 00014
12 03 20 05 7.323662e+01
12 03 20 06 00021
12 03 20 07 7.320867e+01
12 03 20 08 00071
12 03 20 09 00078
12 03 20 10 00070
12 03 20 11 00056
12 03 20 12 00046
12 03 20 13 00047
12 03 20 14 00052
12 03 20 15 00050
12 03 20 16 00055
12 03 20 17 00050
12 03 20 18 00066
12 03 20 19 00068
12 03 20 20 00079
12 03 20 21 00069
12 03 20 22 00061
12 03 20 23 00050
12 03 20 24 00028
12 03 21 01 00019
12 03 21 02 00014
12 03 21 03 00012
12 03 21 04 00008
12 03 21 05 00012
12 03 21 06 00014
12 03 21 07 00031
12 03 21 08 00049
12 03 21 09 00078
12 03 21 10 00088
12 03 21 11 00075
12 03 21 12 00063
12 03 21 13 00046
12 03 21 14 00047
12 03 21 15 00051
12 03 21 16 00073
12 03 21 17 00069
12 03 21 18 00066
12 03 21 19 00069
12 03 21 20 00071
12 03 21 21 00075
12 03 21 22 00074
12 03 21 23 00062
12 03 21 24 00061
12 03 22 01 00049
12 03 22 02 00042
12 03 22 03 00042
12 03 22 04 00044
12 03 22 05 00046
12 03 22 06 00044
12 03 22 07 00085
12 03 22 08 00128
12 03 22 09 00120
12 03 22 10 00084
12 03 22 11 00060
12 03 22 12 00048
12 03 22 13 00053
12 03 22 14 00052
12 03 22 15 00060
12 03 22 16 00054
12 03 22 17 00061
12 03 22 18 00075
12 03 22 19 00082
12 03 22 20 00115
12 03 22 21 00149
12 03 22 22 00192
12 03 22 23 00156
12 03 22 24 00101
12 03 23 01 00085
12 03 23 02 00078
12 03 23 03 00072
12 03 23 04 00068
12 03 23 05 00057
12 03 23 06 00053
12 03 23 07 00056
12 03 23 08 00079
12 03 23 09 00091
12 03 23 10 00095
12 03 23 11 00071
12 03 23 12 00063
12 03 23 13 00051
12 03 23 14 00049
12 03 23 15 00059
12 03 23 16 00067
12 03 23 17 00053
12 03 23 18 00072
12 03 23 19 00092
12 03 23 20 00118
12 03 23 21 00118
12 03 23 22 00133
12 03 23 23 00125
12 03 23 24 00076
12 03 24 01 00067
12 03 24 02 00054
12 03 24 03 00071
12 03 24 04 00083
12 03 24 05 00068
12 03 24 06 00056
12 03 24 07 00059
12 03 24 08 00060
12 03 24 09 00060
12 03 24 10 00069
12 03 24 11 00058
12 03 24 12 00061
12 03 24 13 00048
12 03 24 14 00043
12 03 24 15 00047
12 03 24 16 00037
12 03 24 17 00038
12 03 24 18 00043
12 03 24 19 00054
12 03 24 20 00098
12 03 24 21 00138
12 03 24 22 00145
12 03 24 23 00146
12 03 24 24 00131
12 03 25 01 00119
12 03 25 02 00086
12 03 25 03 7.298992e+01
12 03 25 04 00075
12 03 25 05 00058
12 03 25 06 00063
12 03 25 07 00069
12 03 25 08 00062
12 03 25 09 00062
12 03 25 10 00064
12 03 25 11 00058
12 03 25 12 00050
12 03 25 13 00037
12 03 25 14 00033
12 03 25 15 00027
12 03 25 16 00022
12 03 25 17 00023
12 03 25 18 00027
12 03 25 19 00035
12 03 25 20 00048
12 03 25 21 00130
12 03 25 22 00175
12 03 25 23 00193
12 03 25 24 00130
12 03 26 01 00108
12 03 26 02 00079
12 03 26 03 00082
12 03 26 04 00052
12 03 26 05 00044
12 03 26 06 00048
12 03 26 07 00060
12 03 26 08 00084
12 03 26 09 00105
12 03 26 10 00107
12 03 26 11 00109
12 03 26 12 00062
12 03 26 13 00049
12 03 26 14 00040
12 03 26 15 00038
12 03 26 16 00032
12 03 26 17 00042
12 03 26 18 00051
12 03 26 19 00064
12 03 26 20 00072
12 03 26 21 00086
12 03 26 22 00097
12 03 26 23 00086
12 03 26 24 00081
12 03 27 01 00078
12 03 27 02 00056
12 03 27 03 00076
12 03 27 04 00078
12 03 27 05 00071
12 03 27 06 00058
12 03 27 07 00057
12 03 27 08 00080
12 03 27 09 00099
12 03 27 10 00117
12 03 27 11 00096
12 03 27 12 00074
12 03 27 13 00052
12 03 27 14 00047
12 03 27 15 00039
12 03 27 16 00039
12 03 27 17 00045
12 03 27 18 00045
12 03 27 19 00053
12 03 27 20 00064
12 03 27 21 00119
12 03 27 22 00163
12 03 27 23 00062
12 03 27 24 00076
12 03 28 01 00068
12 03 28 02 00063
12 03 28 03 00057
12 03 28 04 00045
12 03 28 05 00036
12 03 28 06 00048
12 03 28 07 00067
12 03 28 08 00087
12 03 28 09 00104
12 03 28 10 00114
12 03 28 11 00105
12 03 28 12 00072
12 03 28 13 00054
12 03 28 14 00046
12 03 28 15 00048
12 03 28 16 00042
12 03 28 17 00040
12 03 28 18 00053
12 03 28 19 00057
12 03 28 20 00072
12 03 28 21 00119
12 03 28 22 00098
12 03 28 23 00079
12 03 28 24 00087
12 03 29 01 00077
12 03 29 02 00081
12 03 29 03 00072
12 03 29 04 00050
12 03 29 05 00040
12 03 29 06 00045
12 03 29 07 00060
12 03 29 08 00075
12 03 29 09 00088
12 03 29 10 00095
12 03 29 11 00089
12 03 29 12 00053
12 03 29 13 00045
12 03 29 14 00035
12 03 29 15 00035
12 03 29 16 00030
12 03 29 17 00029
12 03 29 18 00035
12 03 29 19 00036
12 03 29 20 00051
12 03 29 21 00061
12 03 29 22 00083
12 03 29 23 00130
12 03 29 24 00139
12 03 30 01 00124
12 03 30 02 00097
12 03 30 03 00070
12 03 30 04 00060
12 03 30 05 00058
12 03 30 06 00062
12 03 30 07 00074
12 03 30 08 00096
12 03 30 09 00120
12 03 30 10 00110
12 03 30 11 00111
12 03 30 12 00074
12 03 30 13 00064
12 03 30 14 00042
12 03 30 15 00041
12 03 30 16 00038
12 03 30 17 00044
12 03 30 18 00049
12 03 30 19 00053
12 03 30 20 00068
12 03 30 21 00159
12 03 30 22 00149
12 03 30 23 00156
12 03 30 24 00153
12 03 31 01 00124
12 03 31 02 00118
12 03 31 03 00098
12 03 31 04 00067
12 03 31 05 00073
12 03 31 06 00071
12 03 31 07 00072
12 03 31 08 00080
12 03 31 09 00094
12 03 31 10 00092
12 03 31 11 00091
12 03 31 12 00060
12 03 31 13 00044
12 03 31 14 00039
12 03 31 15 00032
12 03 31 16 00032
12 03 31 17 00032
12 03 31 18 00040
12 03 31 19 00033
12 03 31 20 00049
12 03 31 21 00098
12 03 31 22 00126
12 03 31 23 00158
12 03 31 24 00169
12 04 01 01 00120
12 04 01 02 00117
12 04 01 03 00115
12 04 01 04 00115
12 04 01 05 00042
12 04 01 06 00067
12 04 01 07 00087
12 04 01 08 00082
12 04 01 09 00096
12 04 01 10 00071
12 04 01 11 00050
12 04 01 12 00040
12 04 01 13 00034
12 04 01 14 00030
12 04 01 15 00027
12 04 01 16 00019
12 04 01 17 00023
12 04 01 18 00024
12 04 01 19 00019
12 04 01 20 00024
12 04 01 21 00026
12 04 01 22 00037
12 04 01 23 00063
12 04 01 24 00050
12 04 02 01 00038
12 04 02 02 00036
12 04 02 03 00023
12 04 02 04 00024
12 04 02 05 00024
12 04 02 06 00047
12 04 02 07 00079
12 04 02 08 00085
12 04 02 09 00082
12 04 02 10 00103
12 04 02 11 00091
12 04 02 12 00047
12 04 02 13 00036
12 04 02 14 00030
12 04 02 15 00025
12 04 02 16 00024
12 04 02 17 00027
12 04 02 18 00023
12 04 02 19 00023
12 04 02 20 00032
12 04 02 21 00050
12 04 02 22 00063
12 04 02 23 00049
12 04 02 24 00043
12 04 03 01 00033
12 04 03 02 00029
12 04 03 03 00027
12 04 03 04 00019
12 04 03 05 00016
12 04 03 06 00014
12 04 03 07 00038
12 04 03 08 00045
12 04 03 09 00055
12 04 03 10 00070
12 04 03 11 00062
12 04 03 12 00043
12 04 03 13 00031
12 04 03 14 00025
12 04 03 15 00026
12 04 03 16 00051
12 04 03 17 00067
12 04 03 18 00079
12 04 03 19 00070
12 04 03 20 00074
12 04 03 21 00070
12 04 03 22 00091
12 04 03 23 00088
12 04 03 24 00076
12 04 04 01 00051
12 04 04 02 00039
12 04 04 03 00032
12 04 04 04 00027
12 04 04 05 00017
12 04 04 06 00018
12 04 04 07 00028
12 04 04 08 00047
12 04 04 09 00073
12 04 04 10 00085
12 04 04 11 00076
12 04 04 12 00080
12 04 04 13 00052
12 04 04 14 00050
12 04 04 15 00047
12 04 04 16 00043
12 04 04 17 00054
12 04 04 18 00050
12 04 04 19 00039
12 04 04 20 00054
12 04 04 21 00066
12 04 04 22 00086
12 04 04 23 00093
12 04 04 24 00063
12 04 05 01 00040
12 04 05 02 00020
12 04 05 03 00018
12 04 05 04 00034
12 04 05 05 00020
12 04 05 06 00014
12 04 05 07 00027
12 04 05 08 00044
12 04 05 09 00049
12 04 05 10 00044
12 04 05 11 00043
12 04 05 12 00031
12 04 05 13 00028
12 04 05 14 00020
12 04 05 15 00035
12 04 05 16 00028
12 04 05 17 00018
12 04 05 18 00024
12 04 05 19 00052
12 04 05 20 00060
12 04 05 21 00073
12 04 05 22 00084
12 04 05 23 00067
12 04 05 24 00064
12 04 06 01 00057
12 04 06 02 00038
12 04 06 03 00024
12 04 06 04 00013
12 04 06 05 00006
12 04 06 06 00005
12 04 06 07 00025
12 04 06 08 00025
12 04 06 09 00029
12 04 06 10 00027
12 04 06 11 00018
12 04 06 12 00017
12 04 06 13 00013
12 04 06 14 00017
12 04 06 15 00016
12 04 06 16 00012
12 04 06 17 00011
12 04 06 18 00013
12 04 06 19 00015
12 04 06 20 00018
12 04 06 21 00027
12 04 06 22 00058
12 04 06 23 00062
12 04 06 24 00032
12 04 07 01 00018
12 04 07 02 00016
12 04 07 03 00014
12 04 07 04 00014
12 04 07 05 00015
12 04 07 06 00025
12 04 07 07 00022
12 04 07 08 00039
12 04 07 09 00030
12 04 07 10 00021
12 04 07 11 00015
12 04 07 12 00015
12 04 07 13 00015
12 04 07 14 00018
12 04 07 15 00017
12 04 07 16 00014
12 04 07 17 00014
12 04 07 18 00013
12 04 07 19 00015
12 04 07 20 00020
12 04 07 21 00028
12 04 07 22 00061
12 04 07 23 00094
12 04 07 24 00090
12 04 08 01 00088
12 04 08 02 00079
12 04 08 03 00077
12 04 08 04 00078
12 04 08 05 00061
12 04 08 06 00052
12 04 08 07 00038
12 04 08 08 00043
12 04 08 09 00036
12 04 08 10 00043
12 04 08 11 00052
12 04 08 12 00037
12 04 08 13 00021
12 04 08 14 00024
12 04 08 15 00025
12 04 08 16 00019
12 04 08 17 00017
12 04 08 18 00022
12 04 08 19 00022
12 04 08 20 00028
12 04 08 21 00050
12 04 08 22 00108
12 04 08 23 00170
12 04 08 24 00130
12 04 09 01 00125
12 04 09 02 00089
12 04 09 03 00066
12 04 09 04 00040
12 04 09 05 00039
12 04 09 06 00042
12 04 09 07 00046
12 04 09 08 00054
12 04 09 09 00064
12 04 09 10 00076
12 04 09 11 00085
12 04 09 12 00072
12 04 09 13 00061
12 04 09 14 00044
12 04 09 15 00033
12 04 09 16 00026
12 04 09 17 00028
12 04 09 18 00026
12 04 09 19 00030
12 04 09 20 00036
12 04 09 21 00065
12 04 09 22 00097
12 04 09 23 00077
12 04 09 24 00119
12 04 10 01 00097
12 04 10 02 00095
12 04 10 03 00092
12 04 10 04 00085
12 04 10 05 00074
12 04 10 06 00031
12 04 10 07 00032
12 04 10 08 00060
12 04 10 09 00042
12 04 10 10 00032
12 04 10 11 00025
12 04 10 12 00019
12 04 10 13 00019
12 04 10 14 00017
12 04 10 15 00018
12 04 10 16 00016
12 04 10 17 00015
12 04 10 18 00018
12 04 10 19 00023
12 04 10 20 00025
12 04 10 21 00033
12 04 10 22 00035
12 04 10 23 00037
12 04 10 24 00021
12 04 11 01 00014
12 04 11 02 00010
12 04 11 03 00007
12 04 11 04 00006
12 04 11 05 00006
12 04 11 06 00009
12 04 11 07 00021
12 04 11 08 00054
12 04 11 09 00060
12 04 11 10 00043
12 04 11 11 00025
12 04 11 12 00020
12 04 11 13 00022
12 04 11 14 00017
12 04 11 15 00019
12 04 11 16 00022
12 04 11 17 00024
12 04 11 18 00022
12 04 11 19 00033
12 04 11 20 00040
12 04 11 21 00049
12 04 11 22 00054
12 04 11 23 00042
12 04 11 24 00041
12 04 12 01 00047
12 04 12 02 00037
12 04 12 03 00026
12 04 12 04 00016
12 04 12 05 00009
12 04 12 06 00016
12 04 12 07 00032
12 04 12 08 00055
12 04 12 09 00059
12 04 12 10 00052
12 04 12 11 00042
12 04 12 12 00041
12 04 12 13 00048
12 04 12 14 00059
12 04 12 15 00061
12 04 12 16 00085
12 04 12 17 00066
12 04 12 18 00063
12 04 12 19 00071
12 04 12 20 00079
12 04 12 21 00077
12 04 12 22 00086
12 04 12 23 00052
12 04 12 24 00038
12 04 13 01 00029
12 04 13 02 00022
12 04 13 03 00017
12 04 13 04 00023
12 04 13 05 00021
12 04 13 06 00031
12 04 13 07 00053
12 04 13 08 00052
12 04 13 09 00068
12 04 13 10 00055
12 04 13 11 00033
12 04 13 12 00024
12 04 13 13 00021
12 04 13 14 00019
12 04 13 15 00022
