28,079,039,07,08,02,2018,02,24,00025,V,00073,V,00083,V,00013,V,00012,V,00025,V,00040,V,00022,V,00018,V,00027,V,00023,V,00033,V,00034,V,00020,V,00011,V,00005,V,00006,V,00003,V,00007,V,00012,V,00021,V,00032,V,00169,V,00209,V
28,079,039,07,08,02,2018,02,25,00268,V,00060,V,00021,V,00032,V,00007,V,00001,V,00001,V,00026,V,00024,V,00020,V,00046,V,00053,V,00034,V,00013,V,00010,V,00005,V,00004,V,00003,V,00005,V,00007,V,00017,V,00025,V,00025,V,00071,V
28,079,039,07,08,02,2018,02,26,00102,V,00044,V,00008,V,00004,V,00026,V,00032,V,00075,V,00161,V,00376,V,00449,V,00104,V,00139,V,00059,V,00050,V,00023,V,00013,V,00012,V,00013,V,00018,V,00037,V,00041,V,00022,V,00001,V,00001,V
28,079,039,07,08,02,2018,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00006,V,00011,V,00024,V,00057,V,00057,N,00039,V,00044,V,00047,V,00034,V,00011,V,00047,V,00056,V,00098,V,00078,V,00065,V
28,079,039,07,08,02,2018,02,28,00023,V,00002,V,00004,V,00001,V,00005,V,00003,V,00016,V,00109,V,00220,V,00126,V,00132,V,00061,V,00021,V,00023,V,00031,V,00015,V,00011,V,00013,V,00013,V,00011,V,00014,V,00009,V,00006,V,00004,V
28,079,039,08,08,02,2018,02,01,00093,V,00087,V,00081,V,00066,V,00070,V,00071,V,00078,V,00093,V,00111,V,00128,V,00108,V,00104,V,00095,N,00084,N,00055,V,00069,V,00055,V,00053,V,00032,V,00033,V,00044,V,00031,V,00017,V,00013,V
28,079,039,08,08,02,2018,02,02,00012,V,00013,V,00014,V,00020,V,00011,V,00013,V,00051,V,00086,V,00074,V,00031,V,00020,V,00014,V,00013,V,00013,V,00014,V,00013,V,00017,V,00024,V,00031,V,00043,V,00039,V,00088,V,00088,V,00087,V
28,079,039,08,08,02,2018,02,03,00096,V,00088,V,00085,V,00054,V,00043,V,00033,V,00035,V,00031,V,00032,V,00031,V,00027,V,00023,V,00022,V,00022,V,00021,V,00017,V,00018,V,00032,V,00034,V,00040,V,00051,V,00054,V,00039,V,00030,V
28,079,039,08,08,02,2018,02,04,00026,V,00024,V,00018,V,00014,V,00013,V,00014,V,00016,V,00007,V,00008,V,00008,V,00015,V,00017,V,00023,V,00038,V,00044,V,00025,V,00024,V,00027,V,00038,V,00040,V,00037,V,00027,V,00020,V,00019,V
28,079,039,08,08,02,2018,02,05,00015,V,00008,V,00009,V,00006,V,00007,V,00019,V,00024,V,00043,V,00066,V,00066,V,00050,V,00059,V,00062,V,00067,V,00046,V,00039,V,00043,V,00049,V,00055,V,00051,V,00047,V,00039,V,00024,V,00019,V
28,079,039,08,08,02,2018,02,06,00015,V,00013,V,00018,V,00016,V,00012,V,00015,V,00041,V,00062,V,00069,V,00082,V,00038,V,00021,V,00019,V,00017,V,00017,V,00017,V,00023,V,00036,V,00037,V,00057,V,00044,V,00045,V,00028,V,00019,V
28,079,039,08,08,02,2018,02,07,00019,V,00020,V,00021,V,00035,V,00043,V,00036,V,00058,V,00074,V,00101,V,00115,V,00086,V,00053,V,00021,V,00015,V,00021,V,00024,V,00020,V,00027,V,00033,V,00049,V,00050,V,00051,V,00061,V,00044,V
28,079,039,08,08,02,2018,02,08,00024,V,00025,V,00033,V,00026,V,00028,V,00032,V,00054,V,00083,V,00110,V,00113,V,00086,V,00062,V,00037,V,00024,V,00023,V,00019,V,00023,V,00034,V,00052,V,00070,V,00062,V,00056,V,00050,V,00059,V
28,079,039,08,08,02,2018,02,09,00093,V,00080,V,00074,V,00076,V,00054,V,00055,V,00065,V,00077,V,00107,V,00080,V,00088,V,00078,V,00070,V,00082,V,00067,V,00052,V,00045,V,00053,V,00062,V,00094,V,00106,V,00052,V,00042,V,00025,V
28,079,039,08,08,02,2018,02,10,00016,V,00009,V,00005,V,00005,V,00007,V,00007,V,00022,V,00020,V,00068,V,00087,V,00042,V,00026,V,00015,V,00016,V,00023,V,00013,V,00012,V,00017,V,00031,V,00054,V,00088,V,00105,V,00094,V,00089,V
28,079,039,08,08,02,2018,02,11,00086,V,00089,V,00087,V,00078,V,00071,V,00058,V,00061,V,00063,V,00060,V,00064,V,00054,V,00041,V,00023,V,00016,V,00013,V,00013,V,00013,V,00018,V,00035,V,00052,V,00062,V,00052,V,00048,V,00019,V
28,079,039,08,08,02,2018,02,12,00013,V,00010,V,00007,V,00006,V,00007,V,00012,V,00038,V,00048,V,00059,V,00052,V,00029,V,00023,V,00033,V,00023,V,00021,V,00021,V,00021,V,00026,V,00038,V,00070,V,00085,V,00097,V,00102,V,00097,V
28,079,039,08,08,02,2018,02,13,00072,V,00039,V,00035,V,00024,V,00027,V,00030,V,00066,V,00094,V,00098,V,00099,V,00086,V,00060,V,00031,V,00029,V,00032,V,00038,V,00049,V,00050,V,00048,V,00045,V,00038,V,00035,V,00030,V,00020,V
28,079,039,08,08,02,2018,02,14,00015,V,00010,V,00007,V,00006,V,00008,V,00013,V,00017,V,00042,V,00060,V,00052,V,00032,V,00030,V,00027,V,00025,V,00026,V,00028,V,00030,V,00039,V,00049,V,00051,V,00047,V,00043,V,00035,V,00041,V
28,079,039,08,08,02,2018,02,15,00019,V,00012,V,00013,V,00016,V,00017,V,00022,V,00028,V,00048,V,00057,V,00045,V,00042,V,00048,V,00054,V,00061,V,00058,V,00067,V,00067,V,00057,V,00067,V,00074,V,00085,V,00081,V,00069,V,00054,V
28,079,039,08,08,02,2018,02,16,00038,V,00030,V,00025,V,00022,V,00019,V,00030,V,00032,V,00036,V,00026,V,00040,V,00093,N,00025,V,00038,V,00042,V,00057,V,00069,V,00063,V,00061,V,00066,V,00071,V,00071,V,00069,V,00066,V,00067,V
28,079,039,08,08,02,2018,02,17,00063,V,00051,V,00051,V,00055,V,00053,V,00049,V,00037,V,00029,V,00031,V,00047,V,00035,V,00029,V,00032,V,00037,V,00026,V,00025,V,00020,V,00025,V,00026,V,00034,V,00038,V,00033,V,00023,V,00015,V
28,079,039,08,08,02,2018,02,18,00015,V,00014,V,00017,V,00020,V,00016,V,00012,V,00021,V,00036,V,00044,V,00040,V,00024,V,00020,V,00018,V,00019,V,00021,V,00015,V,00013,V,00016,V,00027,V,00031,V,00031,V,00027,V,00027,V,00030,V
28,079,039,08,08,02,2018,02,19,00023,V,00035,V,00014,V,00009,V,00015,V,00024,V,00054,V,00075,V,00089,V,00083,V,00032,V,00022,V,00019,V,00020,V,00018,V,00016,V,00015,V,00022,V,00027,V,00039,V,00045,V,00029,V,00020,V,00016,V
28,079,039,08,08,02,2018,02,20,00013,V,00008,V,00006,V,00007,V,00013,V,00023,V,00039,V,00102,V,00091,V,00079,V,00030,V,00016,V,00016,V,00016,V,00012,V,00018,V,00017,V,00018,V,00030,V,00037,V,00034,V,00038,V,00053,V,00077,V
28,079,039,08,08,02,2018,02,21,00037,V,00042,V,00049,V,00025,V,00022,V,00028,V,00023,V,00030,V,00026,V,00022,V,00013,V,00013,V,00015,V,00011,V,00013,V,00015,V,00018,V,00020,V,00025,V,00036,V,00040,V,00038,V,00025,V,00027,V
28,079,039,08,08,02,2018,02,22,00022,V,00016,V,00015,V,00017,V,00021,V,00031,V,00051,V,00085,V,00094,V,00105,V,00075,V,00068,V,00080,V,00069,V,00022,V,00019,V,00016,V,00022,V,00037,V,00048,V,00045,V,00032,V,00024,V,00033,V
28,079,039,08,08,02,2018,02,23,00021,V,00030,V,00024,V,00014,V,00032,V,00035,V,00038,V,00068,V,00133,V,00098,V,00069,V,00069,V,00032,V,00020,V,00021,V,00023,V,00031,V,00037,V,00063,V,00105,V,00116,V,00120,V,00107,V,00098,V
28,079,039,08,08,02,2018,02,24,00101,V,00108,V,00093,V,00072,V,00066,V,00054,V,00065,V,00075,V,00062,V,00057,V,00049,V,00054,V,00062,V,00051,V,00037,V,00026,V,00028,V,00029,V,00049,V,00082,V,00116,V,00124,V,00157,V,00154,V
28,079,039,08,08,02,2018,02,25,00168,V,00099,V,00068,V,00076,V,00067,V,00046,V,00047,V,00061,V,00065,V,00056,V,00061,V,00068,V,00065,V,00045,V,00042,V,00029,V,00025,V,00031,V,00050,V,00086,V,00111,V,00133,V,00131,V,00134,V
28,079,039,08,08,02,2018,02,26,00119,V,00091,V,00077,V,00072,V,00086,V,00074,V,00075,V,00087,V,00140,V,00171,V,00101,V,00110,V,00091,V,00088,V,00062,V,00050,V,00053,V,00056,V,00074,V,00112,V,00125,V,00109,V,00039,V,00018,V
28,079,039,08,08,02,2018,02,27,00016,V,00013,V,00009,V,00007,V,00007,V,00011,V,00021,V,00048,V,00058,V,00060,V,00060,V,00074,V,00096,V,00091,N,00087,V,00089,V,00094,V,00092,V,00085,V,00098,V,00093,V,00101,V,00094,V,00089,V
28,079,039,08,08,02,2018,02,28,00073,V,00059,V,00050,V,00039,V,00055,V,00053,V,00060,V,00084,V,00106,V,00100,V,00102,V,00084,V,00059,V,00066,V,00075,V,00056,V,00038,V,00054,V,00053,V,00046,V,00061,V,00057,V,00044,V,00041,V
28,079,039,12,08,02,2018,02,01,00188,V,00170,V,00192,V,00177,V,00163,V,00183,V,00238,V,00460,V,00547,V,00623,V,00502,V,00440,V,00352,N,00367,N,00101,V,00114,V,00100,V,00079,V,00036,V,00037,V,00049,V,00034,V,00018,V,00014,V
28,079,039,12,08,02,2018,02,02,00014,V,00014,V,00015,V,00022,V,00012,V,00015,V,00076,V,00132,V,00095,V,00037,V,00027,V,00018,V,00017,V,00018,V,00020,V,00018,V,00022,V,00028,V,00033,V,00048,V,00048,V,00136,V,00112,V,00118,V
28,079,039,12,08,02,2018,02,03,00192,V,00145,V,00130,V,00063,V,00047,V,00035,V,00041,V,00037,V,00047,V,00044,V,00043,V,00039,V,00036,V,00039,V,00035,V,00026,V,00025,V,00044,V,00043,V,00054,V,00072,V,00068,V,00047,V,00035,V
28,079,039,12,08,02,2018,02,04,00029,V,00026,V,00020,V,00015,V,00015,V,00016,V,00017,V,00008,V,00010,V,00009,V,00016,V,00019,V,00025,V,00043,V,00051,V,00027,V,00026,V,00028,V,00040,V,00043,V,00039,V,00028,V,00022,V,00020,V
28,079,039,12,08,02,2018,02,05,00017,V,00010,V,00011,V,00008,V,00009,V,00020,V,00025,V,00046,V,00082,V,00096,V,00067,V,00083,V,00110,V,00137,V,00076,V,00051,V,00053,V,00058,V,00067,V,00061,V,00053,V,00044,V,00025,V,00020,V
28,079,039,12,08,02,2018,02,06,00017,V,00014,V,00020,V,00018,V,00014,V,00017,V,00046,V,00075,V,00100,V,00189,V,00065,V,00030,V,00027,V,00024,V,00024,V,00024,V,00028,V,00041,V,00041,V,00065,V,00048,V,00048,V,00029,V,00020,V
28,079,039,12,08,02,2018,02,07,00020,V,00022,V,00023,V,00040,V,00046,V,00039,V,00097,V,00267,V,00352,V,00443,V,00266,V,00128,V,00033,V,00022,V,00027,V,00029,V,00026,V,00032,V,00035,V,00053,V,00054,V,00055,V,00067,V,00048,V
28,079,039,12,08,02,2018,02,08,00026,V,00026,V,00035,V,00028,V,00029,V,00034,V,00061,V,00125,V,00450,V,00462,V,00258,V,00129,V,00070,V,00041,V,00043,V,00025,V,00029,V,00041,V,00058,V,00083,V,00068,V,00058,V,00051,V,00076,V
28,079,039,12,08,02,2018,02,09,00158,V,00164,V,00165,V,00144,V,00093,V,00100,V,00184,V,00362,V,00555,V,00316,V,00259,V,00163,V,00152,V,00180,V,00132,V,00089,V,00064,V,00068,V,00086,V,00180,V,00206,V,00058,V,00043,V,00026,V
28,079,039,12,08,02,2018,02,10,00018,V,00011,V,00006,V,00006,V,00008,V,00009,V,00023,V,00022,V,00098,V,00204,V,00074,V,00041,V,00023,V,00022,V,00032,V,00016,V,00015,V,00020,V,00037,V,00071,V,00113,V,00161,V,00120,V,00108,V
28,079,039,12,08,02,2018,02,11,00148,V,00169,V,00145,V,00160,V,00151,V,00111,V,00125,V,00168,V,00165,V,00159,V,00101,V,00076,V,00038,V,00026,V,00021,V,00019,V,00018,V,00024,V,00047,V,00073,V,00091,V,00060,V,00068,V,00022,V
28,079,039,12,08,02,2018,02,12,00016,V,00018,V,00009,V,00007,V,00008,V,00016,V,00046,V,00051,V,00064,V,00061,V,00034,V,00029,V,00056,V,00039,V,00029,V,00034,V,00029,V,00030,V,00041,V,00079,V,00104,V,00132,V,00173,V,00145,V
28,079,039,12,08,02,2018,02,13,00084,V,00041,V,00036,V,00026,V,00029,V,00033,V,00085,V,00247,V,00251,V,00277,V,00211,V,00126,V,00055,V,00050,V,00049,V,00055,V,00075,V,00080,V,00074,V,00069,V,00058,V,00051,V,00045,V,00027,V
28,079,039,12,08,02,2018,02,14,00016,V,00012,V,00008,V,00007,V,00009,V,00015,V,00023,V,00062,V,00099,V,00088,V,00049,V,00050,V,00048,V,00040,V,00043,V,00048,V,00046,V,00057,V,00071,V,00074,V,00074,V,00064,V,00046,V,00053,V
28,079,039,12,08,02,2018,02,15,00021,V,00013,V,00015,V,00018,V,00018,V,00025,V,00038,V,00080,V,00104,V,00064,V,00057,V,00073,V,00087,V,00117,V,00093,V,00121,V,00107,V,00068,V,00082,V,00094,V,00160,V,00138,V,00104,V,00064,V
28,079,039,12,08,02,2018,02,16,00041,V,00032,V,00026,V,00023,V,00021,V,00033,V,00036,V,00042,V,00029,V,00062,V,00342,N,00054,V,00099,V,00095,V,00124,V,00150,V,00125,V,00100,V,00110,V,00121,V,00135,V,00125,V,00112,V,00098,V
28,079,039,12,08,02,2018,02,17,00080,V,00057,V,00077,V,00080,V,00066,V,00060,V,00038,V,00032,V,00049,V,00084,V,00060,V,00048,V,00052,V,00068,V,00041,V,00031,V,00021,V,00027,V,00028,V,00038,V,00042,V,00035,V,00025,V,00017,V
28,079,039,12,08,02,2018,02,18,00017,V,00016,V,00019,V,00021,V,00017,V,00014,V,00022,V,00038,V,00062,V,00079,V,00031,V,00030,V,00025,V,00026,V,00029,V,00019,V,00015,V,00018,V,00028,V,00033,V,00032,V,00028,V,00028,V,00032,V
28,079,039,12,08,02,2018,02,19,00024,V,00038,V,00016,V,00011,V,00017,V,00026,V,00063,V,00094,V,00215,V,00256,V,00046,V,00030,V,00027,V,00032,V,00029,V,00020,V,00019,V,00026,V,00028,V,00041,V,00048,V,00031,V,00022,V,00017,V
28,079,039,12,08,02,2018,02,20,00014,V,00010,V,00008,V,00008,V,00015,V,00025,V,00040,V,00239,V,00265,V,00208,V,00045,V,00021,V,00020,V,00021,V,00014,V,00023,V,00022,V,00021,V,00033,V,00046,V,00037,V,00042,V,00062,V,00100,V
28,079,039,12,08,02,2018,02,21,00041,V,00045,V,00051,V,00027,V,00024,V,00030,V,00026,V,00032,V,00028,V,00029,V,00016,V,00017,V,00019,V,00015,V,00016,V,00018,V,00021,V,00023,V,00027,V,00038,V,00043,V,00040,V,00027,V,00028,V
28,079,039,12,08,02,2018,02,22,00024,V,00018,V,00016,V,00018,V,00023,V,00034,V,00065,V,00156,V,00227,V,00314,V,00184,V,00139,V,00162,V,00128,V,00030,V,00025,V,00019,V,00025,V,00039,V,00051,V,00047,V,00034,V,00025,V,00035,V
28,079,039,12,08,02,2018,02,23,00022,V,00031,V,00025,V,00015,V,00034,V,00037,V,00040,V,00078,V,00597,V,00229,V,00138,V,00143,V,00052,V,00029,V,00034,V,00033,V,00044,V,00044,V,00076,V,00158,V,00189,V,00233,V,00170,V,00116,V
28,079,039,12,08,02,2018,02,24,00138,V,00220,V,00219,V,00092,V,00084,V,00093,V,00126,V,00110,V,00088,V,00100,V,00085,V,00105,V,00114,V,00082,V,00054,V,00034,V,00037,V,00035,V,00059,V,00100,V,00148,V,00173,V,00415,V,00474,V
28,079,039,12,08,02,2018,02,25,00579,V,00192,V,00100,V,00124,V,00078,V,00048,V,00049,V,00100,V,00102,V,00086,V,00131,V,00149,V,00118,V,00064,V,00058,V,00037,V,00031,V,00036,V,00057,V,00097,V,00137,V,00171,V,00169,V,00243,V
28,079,039,12,08,02,2018,02,26,00275,V,00159,V,00089,V,00078,V,00126,V,00123,V,00190,V,00334,V,00715,V,00859,V,00261,V,00324,V,00181,V,00166,V,00098,V,00070,V,00072,V,00077,V,00101,V,00168,V,00187,V,00144,V,00041,V,00020,V
28,079,039,12,08,02,2018,02,27,00018,V,00015,V,00011,V,00008,V,00009,V,00012,V,00022,V,00051,V,00063,V,00069,V,00076,V,00111,V,00183,V,00178,N,00146,V,00156,V,00167,V,00144,V,00101,V,00171,V,00179,V,00251,V,00214,V,00188,V
28,079,039,12,08,02,2018,02,28,00108,V,00061,V,00057,V,00041,V,00064,V,00058,V,00085,V,00251,V,00443,V,00293,V,00304,V,00177,V,00092,V,00101,V,00122,V,00079,V,00055,V,00074,V,00073,V,00064,V,00083,V,00071,V,00054,V,00047,V
28,079,039,14,06,02,2018,02,01,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,N,00002,V,00003,V,00004,V,00016,V,00027,V,00020,V,00037,V,00039,V,00055,V,00050,V,00043,V,00054,V,00066,V,00068,V
28,079,039,14,06,02,2018,02,02,00066,V,00066,V,00064,V,00054,V,00065,V,00061,V,00023,V,00012,V,00019,V,00053,V,00064,V,00070,V,00072,V,00071,V,00071,V,00072,V,00070,V,00064,V,00057,V,00045,V,00048,V,00010,V,00008,V,00007,V
28,079,039,14,06,02,2018,02,03,00004,V,00004,V,00004,V,00023,V,00029,V,00036,V,00035,V,00039,V,00044,V,00048,V,00055,V,00061,V,00065,V,00068,V,00069,V,00072,V,00070,V,00056,V,00052,V,00045,V,00036,V,00032,V,00042,V,00049,V
28,079,039,14,06,02,2018,02,04,00047,V,00046,V,00048,V,00049,V,00050,V,00046,V,00044,V,00071,V,00074,V,00076,V,00068,V,00063,V,00057,V,00044,V,00039,V,00056,V,00059,V,00058,V,00045,V,00043,V,00046,V,00055,V,00056,V,00056,V
28,079,039,14,06,02,2018,02,05,00057,V,00062,V,00060,V,00068,V,00067,V,00055,V,00051,V,00035,V,00018,V,00018,V,00032,V,00019,V,00014,V,00014,V,00032,V,00038,V,00036,V,00029,V,00018,V,00019,V,00025,V,00037,V,00051,V,00051,V
28,079,039,14,06,02,2018,02,06,00052,V,00051,V,00043,V,00042,V,00047,V,00047,V,00025,V,00015,V,00014,V,00011,V,00043,V,00061,V,00065,V,00069,V,00070,V,00072,V,00067,V,00055,V,00051,V,00031,V,00042,V,00036,V,00051,V,00057,V
28,079,039,14,06,02,2018,02,07,00056,V,00052,V,00048,V,00034,V,00023,V,00029,V,00007,V,00003,V,00004,V,00006,V,00011,V,00035,V,00061,V,00065,V,00062,V,00062,V,00066,V,00062,V,00057,V,00042,V,00039,V,00036,V,00025,V,00034,V
28,079,039,14,06,02,2018,02,08,00052,V,00050,V,00038,V,00044,V,00042,V,00039,V,00022,V,00005,V,00004,V,00006,V,00015,V,00031,V,00051,V,00063,V,00067,V,00071,V,00068,V,00060,V,00042,V,00024,V,00030,V,00034,V,00040,V,00033,V
28,079,039,14,06,02,2018,02,09,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00011,V,00018,V,00029,V,00026,V,00034,V,00045,V,00047,V,00039,V,00034,V,00012,V,00004,V,00037,V,00044,V,00060,V
28,079,039,14,06,02,2018,02,10,00069,V,00076,V,00082,V,00083,V,00081,V,00081,V,00066,V,00068,V,00022,V,00015,V,00052,V,00068,V,00078,V,00079,V,00074,V,00082,V,00082,V,00077,V,00063,V,00043,V,00013,V,00005,V,00008,V,00011,V
28,079,039,14,06,02,2018,02,11,00012,V,00004,V,00004,V,00004,V,00004,V,00003,V,00004,V,00004,V,00005,V,00009,V,00029,V,00041,V,00055,V,00060,V,00059,V,00058,V,00061,V,00059,V,00044,V,00031,V,00023,V,00029,V,00032,V,00052,V
28,079,039,14,06,02,2018,02,12,00058,V,00059,V,00062,V,00062,V,00063,V,00061,V,00039,V,00036,V,00029,V,00034,V,00054,V,00063,V,00058,V,00067,V,00070,V,00072,V,00073,V,00067,V,00056,V,00027,V,00016,V,00007,V,00005,V,00004,V
28,079,039,14,06,02,2018,02,13,00020,V,00042,V,00041,V,00048,V,00045,V,00042,V,00011,V,00003,V,00005,V,00008,V,00013,V,00030,V,00055,V,00060,V,00061,V,00053,V,00044,V,00043,V,00043,V,00044,V,00047,V,00049,V,00050,V,00058,V
28,079,039,14,06,02,2018,02,14,00062,V,00061,V,00062,V,00061,V,00058,V,00054,V,00053,V,00033,V,00020,V,00027,V,00043,V,00047,V,00052,V,00052,V,00053,V,00052,V,00051,V,00044,V,00037,V,00034,V,00035,V,00039,V,00043,V,00036,V
28,079,039,14,06,02,2018,02,15,00053,V,00058,V,00051,V,00044,V,00037,V,00034,V,00037,V,00021,V,00013,V,00022,V,00025,V,00023,V,00022,V,00014,V,00018,V,00013,V,00014,V,00022,V,00016,V,00009,V,00004,V,00003,V,00005,V,00010,V
28,079,039,14,06,02,2018,02,16,00017,V,00021,V,00024,V,00025,V,00027,V,00017,V,00015,V,00015,V,00024,V,00011,V,00015,N,00018,V,00021,V,00027,V,00023,V,00021,V,00022,V,00020,V,00017,V,00009,V,00007,V,00004,V,00004,V,00005,V
28,079,039,14,06,02,2018,02,17,00005,V,00009,V,00007,V,00004,V,00004,V,00005,V,00015,V,00022,V,00024,V,00007,V,00021,V,00033,V,00036,V,00035,V,00055,V,00055,V,00052,V,00048,V,00054,V,00049,V,00046,V,00050,V,00061,V,00068,V
28,079,039,14,06,02,2018,02,18,00065,V,00063,V,00058,V,00056,V,00057,V,00061,V,00047,V,00036,V,00031,V,00032,V,00059,V,00066,V,00072,V,00078,V,00078,V,00081,V,00079,V,00074,V,00065,V,00057,V,00055,V,00057,V,00056,V,00050,V
28,079,039,14,06,02,2018,02,19,00054,V,00041,V,00060,V,00066,V,00056,V,00044,V,00022,V,00012,V,00007,V,00016,V,00054,V,00061,V,00070,V,00073,V,00075,V,00075,V,00075,V,00067,V,00061,V,00049,V,00042,V,00056,V,00063,V,00065,V
28,079,039,14,06,02,2018,02,20,00065,V,00069,V,00071,V,00071,V,00063,V,00056,V,00044,V,00007,V,00007,V,00023,V,00059,V,00071,V,00072,V,00072,V,00077,V,00071,V,00071,V,00067,V,00059,V,00054,V,00054,V,00052,V,00036,V,00011,V
28,079,039,14,06,02,2018,02,21,00048,V,00032,V,00024,V,00052,V,00060,V,00054,V,00063,V,00064,V,00067,V,00069,V,00079,V,00076,V,00073,V,00076,V,00077,V,00077,V,00073,V,00069,V,00063,V,00053,V,00054,V,00054,V,00064,V,00060,V
28,079,039,14,06,02,2018,02,22,00059,V,00064,V,00064,V,00063,V,00054,V,00040,V,00023,V,00004,V,00005,V,00010,V,00027,V,00032,V,00032,V,00040,V,00076,V,00080,V,00082,V,00076,V,00064,V,00053,V,00052,V,00060,V,00066,V,00051,V
28,079,039,14,06,02,2018,02,23,00061,V,00052,V,00058,V,00070,V,00036,V,00038,V,00042,V,00022,V,00004,V,00014,V,00030,V,00034,V,00067,V,00077,V,00077,V,00077,V,00070,V,00063,V,00041,V,00009,V,00004,V,00004,V,00004,V,00006,V
28,079,039,14,06,02,2018,02,24,00004,V,00003,V,00005,V,00008,V,00006,V,00002,V,00002,V,00003,V,00010,V,00020,V,00035,V,00035,V,00041,V,00057,V,00073,V,00086,V,00085,V,00083,V,00065,V,00036,V,00009,V,00006,V,00005,V,00004,V
28,079,039,14,06,02,2018,02,25,00005,V,00010,V,00015,V,00004,V,00011,V,00029,V,00025,V,00007,V,00011,V,00023,V,00024,V,00024,V,00044,V,00071,V,00075,V,00086,V,00087,V,00085,V,00070,V,00038,V,00019,V,00006,V,00006,V,00004,V
28,079,039,14,06,02,2018,02,26,00004,V,00004,V,00006,V,00005,V,00003,V,00003,V,00002,V,00003,V,00004,V,00005,V,00014,V,00014,V,00031,V,00035,V,00058,V,00063,V,00064,V,00059,V,00043,V,00017,V,00006,V,00011,V,00048,V,00062,V
28,079,039,14,06,02,2018,02,27,00063,V,00065,V,00072,V,00076,V,00079,V,00077,V,00068,V,00046,V,00039,V,00038,V,00038,V,00026,V,00010,V,00012,V,00016,V,00014,V,00010,V,00010,V,00012,V,00003,V,00003,V,00003,V,00005,V,00003,V
28,079,039,14,06,02,2018,02,28,00003,V,00009,V,00013,V,00021,V,00006,V,00008,V,00003,V,00003,V,00003,V,00004,V,00004,V,00014,V,00031,V,00025,V,00016,V,00030,V,00048,V,00033,V,00034,V,00046,V,00038,V,00038,V,00049,V,00051,V
28,079,040,01,38,02,2018,02,01,00011,V,00008,V,00006,V,00006,V,00006,V,00009,V,00011,V,00010,V,00011,V,00008,V,00008,V,00007,V,00007,V,00009,V,00007,V,00006,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00003,V
28,079,040,01,38,02,2018,02,02,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00003,V,00003,V,00004,V,00005,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00004,V,00005,V,00006,V,00005,V,00004,V,00004,V
28,079,040,01,38,02,2018,02,03,00005,V,00003,V,00003,V,00004,V,00004,V,00003,V,00005,V,00004,V,00003,V,00004,V,00005,V,00004,V,00004,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V
28,079,040,01,38,02,2018,02,04,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00002,V,00002,V,00002,V
28,079,040,01,38,02,2018,02,05,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V
28,079,040,01,38,02,2018,02,06,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V
28,079,040,01,38,02,2018,02,07,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00006,V,00009,V,00011,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00005,V,00006,V,00005,V,00004,V,00003,V,00003,V
28,079,040,01,38,02,2018,02,08,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00005,V,00005,V,00007,V,00006,V,00005,V,00004,V,00003,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V,00007,V,00005,V,00005,V
28,079,040,01,38,02,2018,02,09,00004,V,00004,V,00006,V,00005,V,00007,V,00005,V,00008,V,00009,V,00009,V,00007,V,00007,V,00007,V,00006,V,00005,V,00005,V,00004,V,00004,V,00004,V,00005,V,00006,V,00007,V,00005,V,00004,V,00003,V
28,079,040,01,38,02,2018,02,10,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V,00005,V,00004,V,00003,V,00004,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V,00005,V,00004,V,00003,V,00003,V
28,079,040,01,38,02,2018,02,11,00003,V,00003,V,00003,V,00003,V,00005,V,00005,V,00005,V,00005,V,00004,V,00006,V,00006,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00005,V,00006,V,00005,V,00004,V
