28,079,038,30,59,02,2018,03,19,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.7,V,000.9,V,000.7,V,000.5,V,000.4,N,00000,N,011.6,N,000.7,V,000.5,V,000.5,V,000.6,V,000.7,V,000.8,V,000.9,V,000.8,V,000.8,V
28,079,038,30,59,02,2018,03,20,000.7,V,000.6,V,000.6,V,000.6,V,000.6,V,000.6,V,000.6,V,000.8,V,001.2,V,001.5,V,001.6,V,000.9,V,000.8,V,000.9,V,000.9,V,000.8,V,001.3,V,000.7,V,000.8,V,000.8,V,001.0,V,001.1,V,000.9,V,000.8,V
28,079,038,30,59,02,2018,03,21,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.6,V,001.2,V,001.3,V,000.8,V,000.6,V,000.7,V,000.6,V,000.8,V,000.9,V,000.6,V,000.7,V,000.7,V,000.7,V,000.9,V,001.0,V,000.7,V,000.6,V
28,079,038,30,59,02,2018,03,22,000.5,V,000.5,V,000.4,V,000.5,V,000.5,V,000.5,V,000.5,V,000.8,V,001.9,V,002.1,V,001.3,V,001.1,V,001.0,V,000.9,V,000.8,V,000.8,V,000.6,V,000.6,V,000.7,V,000.8,V,000.9,V,001.1,V,000.9,V,001.0,V
28,079,038,30,59,02,2018,03,23,000.9,V,001.1,V,000.9,V,000.5,V,000.6,V,000.5,V,000.6,V,001.0,V,001.7,V,001.8,V,001.5,V,001.4,V,001.0,V,000.7,V,000.7,V,000.9,V,000.7,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.3,V
28,079,038,30,59,02,2018,03,24,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.5,V,000.5,V
28,079,038,30,59,02,2018,03,25,000.4,V,000.4,V,000.0,N,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.5,V,000.4,V,000.4,V,000.5,V,000.6,V,000.5,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.5,V,000.5,V,000.5,V
28,079,038,30,59,02,2018,03,26,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.5,V,000.9,V,001.2,V,001.4,V,001.3,V,001.0,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.5,V,000.4,V,000.7,V,000.7,V,000.7,V,000.7,V
28,079,038,30,59,02,2018,03,27,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,001.0,V,001.3,V,001.1,V,000.7,V,000.6,V,000.6,V,000.5,V,000.4,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.8,V,000.9,V,000.7,V
28,079,038,30,59,02,2018,03,28,000.6,V,000.4,V,000.3,V,000.3,V,000.5,V,000.2,V,000.2,V,000.4,V,001.2,V,002.0,V,002.1,V,001.6,V,001.2,V,000.7,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.4,V,000.5,V,000.3,V
28,079,038,30,59,02,2018,03,29,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,038,30,59,02,2018,03,30,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,038,30,59,02,2018,03,31,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.6,V,000.5,V
28,079,038,35,59,02,2018,03,01,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,038,35,59,02,2018,03,02,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.6,V,000.4,V,000.3,V,000.4,V,000.4,V,000.5,V,000.5,V,000.6,V,000.6,V,000.6,V,000.6,V,000.8,V,000.7,V,000.5,V,000.3,V
28,079,038,35,59,02,2018,03,03,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,04,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.7,V,000.6,V,000.5,V,000.4,V,000.3,V
28,079,038,35,59,02,2018,03,05,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,N,001.7,N,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,038,35,59,02,2018,03,06,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.5,V,000.6,V,000.5,V,000.4,V
28,079,038,35,59,02,2018,03,07,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.5,V,000.5,V,000.4,V,000.4,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.6,V,000.7,V,000.6,V,000.5,V,000.7,V,000.9,V
28,079,038,35,59,02,2018,03,08,000.8,V,000.6,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.5,V,000.6,V,000.8,V,000.7,V,000.7,V
28,079,038,35,59,02,2018,03,09,000.7,V,000.6,V,000.4,V,000.4,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.5,V,000.7,V,000.6,V,000.5,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,10,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,11,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,038,35,59,02,2018,03,12,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,038,35,59,02,2018,03,13,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.5,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,14,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.6,V,000.5,V,000.4,V,000.3,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,038,35,59,02,2018,03,15,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V
28,079,038,35,59,02,2018,03,16,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.4,V,000.3,V
28,079,038,35,59,02,2018,03,17,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,18,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V
28,079,038,35,59,02,2018,03,19,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.4,V,000.4,V,000.4,V,000.3,V,000.2,N,00000,N,014.7,N,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,038,35,59,02,2018,03,20,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.5,V,000.6,V,000.5,V,000.4,V
28,079,038,35,59,02,2018,03,21,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.6,V,000.6,V,000.5,V,000.5,V,000.6,V,000.7,V,000.7,V,000.6,V,000.6,V,000.7,V,000.5,V,000.6,V,000.7,V,000.5,V,000.4,V
28,079,038,35,59,02,2018,03,22,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.5,V,000.9,V,001.2,V,001.1,V,001.5,V,001.2,V,000.9,V,000.8,V,000.8,V,000.6,V,000.6,V,000.6,V,000.6,V,000.7,V,000.8,V,000.7,V,000.7,V
28,079,038,35,59,02,2018,03,23,000.6,V,000.8,V,000.8,V,000.5,V,000.4,V,000.3,V,000.3,V,000.5,V,000.8,V,000.9,V,000.9,V,000.7,V,000.5,V,000.4,V,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,038,35,59,02,2018,03,24,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V
28,079,038,35,59,02,2018,03,25,000.3,V,000.2,V,000.0,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,038,35,59,02,2018,03,26,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.6,V,000.7,V,000.8,V,000.8,V,000.8,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.6,V,000.5,V,000.6,V,000.6,V,000.6,V,000.6,V
28,079,038,35,59,02,2018,03,27,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.7,V,000.7,V,000.5,V,000.6,V,000.7,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.7,V,000.9,V,000.7,V
28,079,038,35,59,02,2018,03,28,000.6,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.9,V,001.2,V,001.6,V,001.5,V,001.5,V,001.1,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.5,V,000.5,V,000.4,V
28,079,038,35,59,02,2018,03,29,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V
28,079,038,35,59,02,2018,03,30,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,038,35,59,02,2018,03,31,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,01,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,N,00000,N,00000,N,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,02,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.5,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.5,V,000.5,V,000.7,V,000.4,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,03,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,04,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,05,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,06,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.4,V,000.5,V,000.3,V
28,079,039,06,48,02,2018,03,07,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,039,06,48,02,2018,03,08,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V
28,079,039,06,48,02,2018,03,09,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,10,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,11,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,039,06,48,02,2018,03,12,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,13,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,14,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.6,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.2,V
28,079,039,06,48,02,2018,03,15,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,00000,N,000.3,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,16,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,17,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,039,06,48,02,2018,03,18,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,06,48,02,2018,03,19,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.5,V,000.3,V
28,079,039,06,48,02,2018,03,20,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,21,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V
28,079,039,06,48,02,2018,03,22,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.5,V,000.6,V,000.5,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.5,V
28,079,039,06,48,02,2018,03,23,000.4,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.5,V,000.8,V,000.9,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,039,06,48,02,2018,03,24,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,039,06,48,02,2018,03,25,000.2,V,000.2,V,000.0,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V
28,079,039,06,48,02,2018,03,26,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.4,V,000.6,V,000.6,V,000.6,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,N,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.4,V,000.3,V,000.5,V
28,079,039,06,48,02,2018,03,27,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.5,V
28,079,039,06,48,02,2018,03,28,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,001.0,V,000.6,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V
28,079,039,06,48,02,2018,03,29,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,000.2,V,000.3,V,000.2,V,000.2,V
28,079,039,06,48,02,2018,03,30,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V
28,079,039,06,48,02,2018,03,31,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,039,07,08,02,2018,03,01,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00012,V,00008,V,00008,N,00000,N,00000,N,00011,V,00014,V,00012,V,00010,V,00009,V,00008,V,00007,V,00007,V,00006,V,00005,V,00003,V
28,079,039,07,08,02,2018,03,02,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00018,V,00032,V,00041,V,00011,V,00017,V,00017,V,00018,V,00019,V,00013,V,00007,V,00013,V,00060,V,00041,V,00078,V,00024,V,00007,V,00003,V
28,079,039,07,08,02,2018,03,03,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00004,V,00005,V,00005,V,00005,V,00005,V,00003,V,00003,V,00005,V,00007,V,00001,V,00007,V,00005,V,00006,V,00001,V
28,079,039,07,08,02,2018,03,04,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00004,V,00006,V,00007,V,00007,V,00004,V,00003,V,00003,V,00003,V,00006,V,00008,V,00003,V,00004,V,00002,V,00001,V
28,079,039,07,08,02,2018,03,05,00001,V,00004,V,00001,V,00001,V,00001,V,00002,V,00003,V,00010,V,00025,V,00027,V,00019,V,00020,V,00018,V,00011,V,00008,V,00008,V,00009,V,00013,V,00017,V,00017,V,00016,V,00009,V,00005,V,00002,V
28,079,039,07,08,02,2018,03,06,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00012,V,00016,V,00014,V,00013,V,00017,V,00010,V,00013,V,00012,V,00009,V,00008,V,00010,V,00014,V,00018,V,00036,V,00012,V,00002,V,00003,V
28,079,039,07,08,02,2018,03,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00015,V,00022,V,00020,V,00012,V,00007,V,00009,V,00011,V,00006,V,00007,V,00007,V,00006,V,00008,V,00009,V,00008,V,00004,V,00003,V,00005,V
28,079,039,07,08,02,2018,03,08,00018,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00008,V,00015,V,00012,V,00012,V,00015,V,00013,V,00010,V,00009,V,00005,V,00003,V,00011,V,00011,V,00015,V,00012,V,00011,V
28,079,039,07,08,02,2018,03,09,00013,V,00008,V,00001,V,00001,V,00002,V,00002,V,00008,V,00026,V,00042,V,00048,V,00028,V,00018,V,00016,V,00019,V,00015,V,00013,V,00016,V,00014,V,00008,V,00005,V,00006,V,00008,V,00005,V,00003,V
28,079,039,07,08,02,2018,03,10,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00004,V,00006,V,00011,V,00012,V,00010,V,00010,V,00006,V,00005,V,00004,V,00008,V,00006,V,00003,V,00004,V,00004,V,00002,V
28,079,039,07,08,02,2018,03,11,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00001,V,00001,V
28,079,039,07,08,02,2018,03,12,00001,V,00005,V,00001,V,00001,V,00001,V,00002,V,00002,V,00008,V,00012,V,00009,V,00007,V,00006,V,00009,V,00008,V,00006,V,00007,V,00007,V,00008,V,00006,V,00012,V,00011,V,00007,V,00005,V,00003,V
